mass_density 
0.0604168 
0.0605279 
0.0598473 
0.0599448 
0.0603632 
0.0607759 
0.0603002 
0.0604144 
0.0610498 
0.0616954 
0.0632662 
0.0626629 
0.0624116 
0.0599261 
0.0591508 
0.0587297 
0.0596703 
0.0608773 
0.0624148 
0.0645828 
0.0661173 
0.0661819 
0.0662714 
0.0659145 
0.0657366 
0.0666608 
0.0674578 
0.0680476 
0.0681058 
0.0685848 
0.0702323 
0.0689341 
0.0663464 
0.0662346 
0.0657995 
0.0650881 
0.0654646 
0.0648915 
0.0635708 
0.0620742 
0.0571972 
0.0550373 
0.0551269 
0.0547838 
0.055792 
0.0561145 
0.0550187 
0.0540126 
0.0538322 
0.0516581 
0.0526368 
0.0549513 
0.0558818 
0.0571063 
0.0590765 
0.0587704 
0.0596611 
0.0597149 
0.0605512 
0.0611659 
0.0614463 
0.0603173 
0.059861 
0.059826 
0.06045 
0.0625232 
0.0623059 
0.0626444 
0.0626106 
0.0626106 
0.062176 
0.0625232 
0.0611768 
0.0612995 
0.0629893 
0.0630751 
0.063135 
0.0637216 
0.0630135 
0.0624381 
0.0618785 
0.0623184 
0.0615189 
0.0614786 
0.0610308 
0.0608517 
0.0611828 
0.0611585 
0.0613508 
0.0637553 
0.0654456 
0.0669787 
0.0666895 
0.0648475 
0.0654372 
0.0645603 
0.0631406 
0.0615944 
0.0597275 
0.0591509 
0.0605188 
0.0615853 
0.0619414 
0.0612493 
0.0621835 
0.0623864 
0.0618316 
0.0614057 
0.0595334 
0.0575058 
0.0568996 
0.0566688 
0.0577924 
0.0593659 
0.0601926 
0.059423 
0.0592253 
0.058401 
0.05996 
0.0600284 
0.0616588 
0.063143 
0.0640922 
0.0655581 
0.0650643 
0.0638204 
0.0631624 
0.0622549 
0.061334 
0.0614394 
0.0615287 
0.0617363 
0.0614066 
0.061327 
0.0596182 
0.0578831 
0.057428 
0.0593849 
0.0620091 
0.0632595 
0.0639292 
0.0654583 
0.0646054 
0.065098 
0.0646816 
0.0650804 
0.0638974 
0.0637173 
0.0629559 
0.063752 
0.0623571 
0.0619809 
0.0609137 
0.0614406 
0.0625149 
0.061889 
0.0605921 
0.058788 
0.0583373 
0.0586399 
0.0591984 
0.0597315 
0.0613916 
0.0612214 
0.0615303 
0.0620235 
0.0627598 
0.0641443 
0.0650091 
0.064723 
0.0634545 
0.0637294 
0.0618793 
0.063024 
0.0629841 
0.0639398 
0.0644344 
0.0646272 
0.0644109 
0.0636659 
0.0634298 
0.0641454 
0.0661552 
0.0669636 
0.0674264 
0.0675109 
0.067031 
0.0659431 
0.0656415 
0.0647821 
0.064488 
0.0649863 
0.0638909 
0.0626906 
0.061618 
0.0606393 
0.0608396 
0.0606819 
0.0617215 
0.0616341 
0.0615658 
0.0616523 
0.0623584 
0.0624727 
0.0612494 
0.0608412 
0.0613611 
0.0621542 
0.0627014 
0.0632704 
0.0632192 
0.0616453 
0.0612188 
0.0623995 
0.062647 
0.0616985 
0.0605638 
0.0592815 
0.0582006 
0.0575438 
0.056013 
0.0544846 
0.052917 
0.0528504 
0.0508324 
0.0493835 
0.0477573 
0.0479943 
0.0464769 
0.0472736 
0.0483371 
0.0497199 
0.0514071 
0.0521104 
0.0517886 
0.0528219 
0.0533042 
0.0544369 
0.0540775 
0.0550386 
0.0532296 
0.052186 
0.0520027 
0.0526414 
0.0527799 
0.0530235 
0.0515066 
0.0506629 
0.0506808 
0.0495347 
0.0483788 
0.048385 
0.0461332 
0.0469537 
0.0469638 
0.0463937 
0.0461962 
0.0464932 
0.0475252 
0.0480293 
0.0481205 
0.0478868 
0.0485561 
0.0482736 
0.0480763 
0.0472416 
0.046919 
0.0471888 
0.0484621 
0.0474378 
0.047636 
0.047352 
0.0457015 
0.0469046 
0.049405 
0.0516282 
0.0529605 
0.0514133 
0.0508697 
0.0492431 
0.0481639 
0.0493837 
0.0492217 
0.0478661 
0.0467848 
0.044325 
0.0414444 
0.0394587 
0.0389182 
0.038967 
0.0390198 
0.0386563 
0.0374064 
0.0374314 
0.037972 
0.0379111 
0.0378346 
0.0380439 
0.0383326 
0.0388998 
0.039168 
0.0389405 
0.0386248 
0.0388886 
0.0377123 
0.0362835 
0.0348944 
0.034126 
0.0317651 
0.0311687 
0.0310651 
0.0311652 
0.0297507 
0.029473 
0.0279111 
0.0277218 
0.026849 
0.0265319 
0.0263765 
0.0266591 
0.0259084 
0.0246458 
0.0241662 
0.0238219 
0.023796 
0.0229541 
0.0221908 
0.0222986 
0.0218344 
0.0227782 
0.0238564 
0.0248852 
0.0251247 
0.0251247 
0.0251174 
0.0254112 
0.024529 
0.0240919 
0.0234481 
0.0230058 
0.0227464 
0.022822 
0.0222638 
0.0220212 
0.0217095 
0.0218339 
0.0211173 
0.0207775 
0.0207775 
0.0207775 
0.0207775 
0.0205281 
0.0205274 
0.01945 
0.0180009 
0.0168393 
0.0154415 
0.0140009 
0.0126916 
0.0115191 
0.0118012 
0.0108391 
0.00975864 
0.00992257 
0.0094927 
0.0100488 
0.00935148 
0.00897873 
0.00909867 
0.00851095 
0.00813303 
0.00813303 
0.00813303 
0.00813303 
0.00790903 
0.00787567 
0.00736256 
0.00623169 
0.00576654 
0.00576654 
0.00576654 
0.00576654 
0.00576654 
0.00576654 
0.00546337 
0.00555459 
0.00497626 
0.00479328 
0.00479328 
0.00479328 
0.00464473 
0.00480933 
0.0041837 
0.00376395 
0.00376395 
0.00376395 
0.00356029 
0.00350338 
0.00297509 
0.00182501 
0.00138872 
0.00138872 
0.00138872 
0.00138872 
0.00138872 
0.00138872 
0.00258485 
0.0044524 
0.00598003 
0.00701969 
0.00702422 
0.00702422 
0.00702422 
0.00702422 
0.00702422 
0.00702422 
0.00702422 
0.00702422 
0.00817152 
0.0138058 
0.0203523 
0.0260433 
0.0278908 
