mass_density 
0.0476699 
0.0506441 
0.0529474 
0.0537808 
0.0545229 
0.0547631 
0.0545992 
0.0540485 
0.0622051 
0.081878 
0.0899352 
0.0895311 
0.0701588 
0.0629029 
0.0621594 
0.0619342 
0.0625807 
0.0632568 
0.0624081 
0.061509 
0.0595873 
0.0582613 
0.057684 
0.0569073 
0.0551199 
0.0547894 
0.0548802 
0.0548609 
0.0545867 
0.0547907 
0.0542168 
0.0524195 
0.0510732 
0.0504428 
0.0506308 
0.0500571 
0.0497009 
0.0506584 
0.050817 
0.0515028 
0.0514596 
0.0511647 
0.0512385 
0.0488517 
0.048453 
0.0487756 
0.0471023 
0.0468899 
0.0455929 
0.0444802 
0.0449811 
0.0455735 
0.0470966 
0.0488368 
0.0487298 
0.0498266 
0.0510777 
0.0506871 
0.0501508 
0.0501616 
0.0500277 
0.0500017 
0.0494889 
0.0478601 
0.0468236 
0.0459436 
0.0450549 
0.0462203 
0.0469523 
0.0467021 
0.0471097 
0.0464514 
0.0485026 
0.051233 
0.0531387 
0.0530882 
0.0530094 
0.0523234 
0.0524273 
0.0513653 
0.053522 
0.0533123 
0.0535851 
0.049825 
0.0457427 
0.043258 
0.0432668 
0.0435296 
0.0447483 
0.0455416 
0.0463423 
0.0473661 
0.0471697 
0.0473334 
0.0476598 
0.0476048 
0.0470202 
0.0471175 
0.0468998 
0.0468965 
0.0495045 
0.051115 
0.054572 
0.054612 
0.0549749 
0.0535948 
0.0526116 
0.0521649 
0.0535912 
0.0544412 
0.0567461 
0.0564936 
0.0576524 
0.0569982 
0.0569271 
0.0566214 
0.0550622 
0.054474 
0.0544283 
0.0536025 
0.0526617 
0.0499148 
0.048787 
0.0476841 
0.0470382 
0.047849 
0.0503156 
0.0515654 
0.0552151 
0.054596 
0.0568945 
0.0585871 
0.0608069 
0.0614312 
0.0616496 
0.0618298 
0.0629264 
0.0656352 
0.0672076 
0.0665416 
0.064817 
0.062952 
0.060285 
0.0585619 
0.0576655 
0.0567638 
0.0575207 
0.0582056 
0.0578164 
0.0578069 
0.0579106 
0.0578437 
0.0575675 
0.0569427 
0.0572819 
0.0570412 
0.057123 
0.0559591 
0.0551622 
0.0538604 
0.0539523 
0.0542033 
0.0560062 
0.0560776 
0.0563007 
0.0585334 
0.0591524 
0.0598692 
0.0603304 
0.0591092 
0.0598391 
0.0597722 
0.0612657 
0.0609011 
0.0615831 
0.0602372 
0.0590545 
0.0576555 
0.0564129 
0.0544471 
0.0536885 
0.0538151 
0.0530868 
0.0521869 
0.0513397 
0.0492181 
0.0495489 
0.0504906 
0.0528045 
0.0545746 
0.0546975 
0.0543473 
0.0523634 
0.0509529 
0.0502317 
0.0511465 
0.0504987 
0.0506885 
0.0500187 
0.0519132 
0.0523059 
0.0533994 
0.0545966 
0.0544293 
0.0542293 
0.0547127 
0.0544644 
0.0540454 
0.053848 
0.052439 
0.0525356 
0.0522837 
0.0513314 
0.050766 
0.050696 
0.0491886 
0.04849 
0.0477138 
0.0460889 
0.0443575 
0.0423007 
0.0418638 
0.0416896 
0.0425385 
0.0434861 
0.0440315 
0.0442124 
0.0435786 
0.0416103 
0.0411486 
0.0397614 
0.0400246 
0.0400828 
0.0398954 
0.0407532 
0.0399034 
0.038988 
0.0378187 
0.0367405 
0.0368426 
0.0362414 
0.0361197 
0.0358138 
0.0359198 
0.0351828 
0.0348113 
0.0348113 
0.0344917 
0.0347282 
0.03218 
0.0303004 
0.0293658 
0.0277992 
0.0258064 
0.024023 
0.0225031 
0.0224784 
0.0216683 
0.0203907 
0.0197389 
0.018653 
0.0184374 
0.0184374 
0.0184374 
0.0181733 
0.0180604 
0.0171862 
0.0161257 
0.0157947 
0.015149 
0.014285 
0.0137841 
