mass_density 
0.0322097 
0.0602812 
0.0603175 
0.0538613 
0.0371528 
0.0381787 
0.0399596 
0.0432425 
0.0458485 
0.0472191 
0.0482607 
0.0489127 
0.0502369 
0.0505378 
0.0504751 
0.0506237 
0.0514394 
0.0521395 
0.0527463 
0.0544381 
0.054997 
0.055243 
0.0573394 
0.0578 
0.0586552 
0.0593561 
0.0598658 
0.0609693 
0.0620335 
0.0620487 
0.061293 
0.059981 
0.0597354 
0.0604243 
0.0602136 
0.0603648 
0.0603477 
0.0596647 
0.0592103 
0.058734 
0.0585716 
0.0580836 
0.0589754 
0.0596028 
0.059625 
0.0601012 
0.0600916 
0.0600916 
0.0606562 
0.0614174 
0.0652972 
0.0701514 
0.0729175 
0.0747014 
0.0763127 
0.077339 
0.0774526 
0.07824 
0.0789696 
0.0786964 
0.079866 
0.0817941 
0.0812554 
0.0805907 
0.0787019 
0.076937 
0.0758786 
0.0787569 
0.0788792 
0.0802613 
0.0808554 
0.0801496 
0.0809367 
0.0795984 
0.0790241 
0.0783042 
0.078221 
0.0784513 
0.0782978 
0.0805205 
0.0814249 
0.0806051 
0.0800189 
0.0802728 
0.0800838 
0.0800548 
0.0798074 
0.0799445 
0.080114 
0.0793684 
0.084284 
0.0876046 
0.0958768 
0.103992 
0.109429 
0.112928 
0.10999 
0.106363 
0.0965333 
0.0890758 
0.0847511 
0.0800689 
0.0797854 
0.0791927 
0.0764762 
0.0767757 
0.0761311 
0.0759775 
0.074992 
0.0766594 
0.0752982 
0.0759794 
0.0757984 
0.0749515 
0.0750776 
0.0747304 
0.0747218 
0.0762849 
0.0772039 
0.0768941 
0.0758649 
0.0757608 
0.0734698 
0.0731565 
0.0717258 
0.0717557 
0.0700862 
0.069692 
0.0696571 
0.0706594 
0.0717545 
0.0710126 
0.0699778 
0.0702545 
0.072327 
0.0741477 
0.0761152 
0.0763521 
0.0768573 
0.0772641 
0.07846 
0.0792397 
0.0817251 
0.0818476 
0.0818045 
0.0804451 
0.0793915 
0.0801862 
0.0784871 
0.0807653 
0.0829051 
0.0833299 
0.0840975 
0.0849064 
0.08629 
0.0856239 
0.0855879 
0.0850697 
0.0839651 
0.0826687 
0.0817569 
0.080078 
0.079941 
0.0762886 
0.0746006 
0.0697895 
0.0664185 
0.0656488 
0.0655601 
0.06572 
0.06599 
0.0666038 
0.0669738 
0.0672772 
0.066562 
0.0673525 
0.069912 
0.0714719 
0.0713166 
0.0719657 
0.0704663 
0.0689252 
0.0686473 
0.0688907 
0.0688673 
0.0682017 
0.0681094 
0.0676629 
0.0686389 
0.0682359 
0.0674717 
0.0665768 
0.0652047 
0.0647736 
0.0640203 
0.0621148 
0.0641837 
0.0647419 
0.0638736 
0.0643248 
0.0632299 
0.0622596 
0.062309 
0.06068 
0.057998 
0.0565719 
0.0546586 
0.0548385 
0.0566805 
0.059859 
0.0642297 
0.0689787 
0.0690048 
0.0703117 
0.0699175 
0.0707404 
0.0719972 
0.073564 
0.0750781 
0.0744306 
0.0724441 
0.0679648 
0.0648073 
0.0661123 
0.0665418 
0.0675641 
0.0680207 
0.0700646 
0.0701582 
0.0714632 
0.0726249 
0.0737002 
0.0750785 
0.0780279 
0.0760443 
0.0774947 
0.076409 
0.0753989 
0.0764675 
0.0766057 
0.0764728 
0.0751663 
0.0744453 
0.0726617 
0.0711974 
0.0680184 
0.0683771 
0.0678786 
0.0687658 
0.0695013 
0.0709926 
0.0718286 
0.0731137 
0.0732616 
0.0742404 
0.0752803 
0.0769245 
0.0786492 
0.0870174 
0.10073 
0.108931 
0.105308 
0.0888033 
0.0766706 
0.0797545 
0.0848359 
0.09087 
0.092101 
0.092559 
0.0923164 
0.0878849 
0.0815379 
0.0762719 
0.0752426 
0.0753797 
0.0753158 
0.0754439 
0.0746266 
0.0741079 
0.0734259 
0.0726272 
0.0730815 
0.0763036 
0.078261 
0.0801325 
0.080222 
0.0795986 
0.0806436 
0.0810855 
0.0822654 
0.0825538 
0.0823138 
0.0811265 
0.0812286 
0.081236 
0.0818164 
0.0803625 
0.0811173 
0.0798286 
0.0765334 
0.0768903 
0.0790899 
0.0800848 
0.0822087 
0.0812589 
0.0794018 
0.0796361 
0.0788036 
0.078401 
0.0780276 
0.0790942 
0.079556 
0.0795236 
0.0791348 
0.0803657 
0.0805952 
0.083006 
0.0842883 
0.0809647 
0.0777426 
0.0759205 
0.0763609 
0.0751367 
0.0717629 
0.069181 
0.0690921 
0.0691826 
0.0684994 
0.0696728 
0.0677461 
0.0659724 
0.0668488 
0.072398 
0.0882955 
0.0978891 
0.0959236 
0.0795148 
0.0644332 
0.0625706 
0.0620149 
0.0623031 
0.0626739 
0.0625116 
0.062805 
0.0630448 
0.0641841 
0.0668215 
0.0672092 
0.0694735 
0.0690534 
0.068014 
0.0675054 
0.0669156 
0.0693847 
0.0722905 
0.0758515 
0.0768508 
0.0769852 
0.0769473 
0.077758 
0.0775982 
0.0769475 
0.0751942 
0.0723429 
0.0692376 
0.0669436 
0.0677119 
0.0676271 
0.0661074 
0.0658854 
0.0634906 
0.0616206 
0.0608819 
0.0599134 
0.0576796 
0.056856 
0.0570795 
0.0569032 
0.0572185 
0.0563005 
0.0552115 
0.0558542 
0.0561718 
0.0565898 
0.0565531 
0.0571346 
0.057582 
0.0586316 
0.0589826 
0.0576523 
0.0567152 
0.0558634 
0.0543294 
0.055262 
0.0540003 
0.0538403 
0.0548869 
0.0547244 
0.0562508 
0.0559241 
0.0560468 
0.0559829 
0.0548599 
0.0518217 
0.0491521 
0.0456416 
0.0437455 
0.0430159 
0.0416397 
0.040528 
0.0387697 
0.0380767 
0.0375102 
0.036351 
0.034268 
0.0330543 
0.0330372 
0.0330372 
0.0329432 
0.0324182 
0.0322944 
0.0315131 
0.0314835 
0.0314835 
0.0308254 
0.0311621 
0.0294226 
0.0289482 
0.0283874 
0.0274272 
0.0269818 
0.0261743 
0.0256597 
0.0241578 
0.0219082 
0.0211566 
0.0211566 
0.0211566 
0.0209313 
0.0209326 
0.0201981 
0.0182741 
0.0163608 
0.0162311 
0.0162311 
0.0162311 
0.0162289 
