mass_density 
0.00479879 
0.0151544 
0.0163267 
0.0227646 
0.0230982 
0.0239802 
0.0247683 
0.0255794 
0.025602 
0.0259804 
0.0269568 
0.0273753 
0.0279861 
0.0280647 
0.0286768 
0.0305071 
0.0312274 
0.0326239 
0.0335558 
0.034158 
0.0345888 
0.0362248 
0.037121 
0.0380321 
0.0388435 
0.039604 
0.0393886 
0.0395146 
0.0395146 
0.0406426 
0.042673 
0.0435576 
0.0445402 
0.0446081 
0.0446081 
0.0447015 
0.04548 
0.0455806 
0.0460882 
0.0460449 
0.0457547 
0.0457184 
0.044175 
0.0443547 
0.0432622 
0.0434412 
0.0434412 
0.0434412 
0.0434412 
0.0434412 
0.0508408 
0.0714486 
0.0753081 
0.0695992 
0.040951 
0.040952 
0.0391604 
0.0396192 
0.0386738 
0.0378823 
0.0391761 
0.0376348 
0.037775 
0.0371971 
0.0362132 
0.035226 
0.0349616 
0.0362496 
0.036293 
0.0364076 
0.0361369 
0.0356718 
0.0347909 
0.0336317 
0.0339863 
0.0346325 
0.0335108 
0.0336263 
0.0340622 
0.0336091 
0.0328553 
0.0329198 
0.0323322 
0.0347052 
0.0352838 
0.0368988 
0.0401289 
0.0434538 
0.0464437 
0.0481628 
0.0496517 
0.0519329 
0.0514941 
0.0520982 
0.0498912 
0.0502469 
0.0504193 
0.0496274 
0.0492473 
0.0486588 
0.0448714 
0.0418627 
0.0381101 
0.040165 
0.0506862 
0.0611189 
0.0623422 
0.0522952 
0.0399359 
0.0317971 
0.0314629 
0.0289565 
0.0271717 
0.0261689 
0.0292468 
0.039481 
0.0508252 
0.0579247 
0.0519015 
0.0428155 
0.0357272 
0.035596 
0.0377791 
0.041004 
0.0425977 
0.0450209 
0.0455222 
0.0463967 
0.0481238 
0.048486 
0.0494868 
0.049576 
0.0498022 
0.0503099 
0.0517222 
0.0517455 
0.0506488 
0.0496986 
0.049633 
0.053388 
0.0578011 
0.0608148 
0.0632698 
0.0637889 
0.0650224 
0.0651214 
0.0657359 
0.0669789 
0.0684379 
0.0670675 
0.0661041 
0.0640345 
0.0632971 
0.0630411 
0.0624613 
0.0597998 
0.0577199 
0.0551893 
0.0547501 
0.0552083 
0.0548632 
0.0556587 
0.0552044 
0.0549407 
0.0541107 
0.0540583 
0.0521657 
0.052683 
0.0521447 
0.0526074 
0.0519956 
0.0511921 
0.0513687 
0.0510114 
0.0522359 
0.0522797 
0.0522707 
0.0514785 
0.0501196 
0.0485219 
0.0462624 
0.044272 
0.0420803 
0.0415099 
0.0412574 
0.0421863 
0.0423023 
0.0416017 
0.0406957 
0.0389527 
0.0378004 
0.0362272 
0.0363766 
0.0356992 
0.0349352 
0.0431592 
0.0564204 
0.0666591 
0.067165 
0.0580241 
0.0510708 
0.0513014 
0.0520792 
0.0538815 
0.0766223 
0.0925731 
0.0911791 
0.0812569 
0.0560663 
0.0575439 
0.0592521 
0.0612912 
0.0601963 
0.0603238 
0.0589334 
0.0582545 
0.0554984 
0.0531449 
0.0531449 
0.0531449 
0.0531449 
0.0531449 
0.0531216 
0.0526242 
0.0521934 
0.0530825 
0.0564104 
0.0602101 
0.0634118 
0.0665285 
0.0691023 
0.0725401 
0.0734171 
0.0704684 
0.0673591 
0.0652226 
0.0718973 
0.0793342 
0.0839899 
0.0822206 
0.0787861 
0.0769016 
0.0770293 
0.0753665 
0.0713085 
0.0662163 
0.0635999 
0.060903 
0.0601892 
0.0598169 
0.0579687 
0.0563077 
0.0560963 
0.0549448 
0.0565581 
0.0565331 
0.0628659 
0.0705468 
0.0781175 
0.078747 
0.0730896 
0.06355 
0.0566894 
0.0525364 
0.0500122 
0.0477633 
0.0492001 
0.0513163 
0.0519088 
0.0524093 
0.0542074 
0.0552614 
0.0582509 
0.0611892 
0.0636519 
0.0636357 
0.0661138 
0.086148 
0.0920224 
0.0873022 
0.0683572 
0.0562252 
0.0555658 
0.0528429 
0.0515311 
0.0529221 
0.0576338 
0.0619696 
0.0644321 
0.063207 
0.0622089 
0.0598609 
0.0598455 
0.0583702 
0.0547298 
0.048416 
0.0419953 
0.0390403 
0.0370276 
0.036746 
0.037107 
0.0360248 
0.0346323 
0.034777 
0.0344816 
0.0335485 
0.0332589 
0.0340067 
0.034651 
0.0350728 
0.0342516 
0.0348837 
0.0356492 
0.0374146 
0.038847 
0.039288 
0.040039 
0.0394724 
0.0398058 
0.0372904 
0.0364717 
0.0364717 
0.0369111 
0.0376994 
0.0382876 
0.0393081 
0.0392809 
0.0396874 
0.0406197 
0.0415908 
0.0445657 
0.0475945 
0.0497525 
0.0523085 
0.0531232 
0.0543623 
0.0573374 
0.0607764 
0.0617376 
0.0616876 
0.0617899 
0.0629728 
0.0630428 
0.063408 
0.0616121 
0.0602576 
0.0591847 
0.0584831 
0.0583742 
0.0581495 
0.0584845 
0.0552994 
0.053017 
0.0496576 
0.050436 
0.0507862 
0.0493399 
0.0490926 
0.0483504 
0.0472324 
0.0456944 
0.0445907 
0.044769 
0.0664799 
0.077517 
0.0782785 
0.0655755 
0.0452901 
0.0459225 
0.0447938 
0.0500921 
0.0700947 
0.0776005 
0.0774144 
0.0615505 
0.0528349 
0.0549594 
0.0555405 
0.0563886 
0.0561791 
0.0549508 
0.0541769 
0.0541769 
0.055164 
0.0562164 
0.0559318 
0.0542922 
0.052152 
0.0508168 
0.0493563 
0.0482461 
0.0472419 
0.0497653 
0.0528586 
0.0565385 
0.059295 
0.0600556 
0.0614419 
0.0644827 
0.0665229 
0.0664289 
0.0671332 
0.0713565 
0.0765725 
0.0817536 
0.0738196 
0.0635996 
0.0556709 
0.0533578 
0.0542605 
0.0555663 
0.0582275 
0.0585359 
0.0605625 
0.0601158 
0.0593692 
0.0587629 
0.0595334 
0.0592823 
0.0588128 
0.0587986 
0.0561295 
0.0542626 
0.0506726 
0.0479472 
0.0479458 
0.0528315 
0.0591036 
0.0648643 
0.0668387 
0.0628831 
0.0567882 
0.0500364 
0.0427877 
0.0415828 
0.040759 
0.0406821 
0.0413092 
0.0421062 
0.04171 
0.0414885 
0.0401566 
0.0395116 
0.0393814 
0.0391524 
0.0402395 
0.0420191 
0.042544 
0.0430394 
0.0424452 
0.0433011 
0.0432435 
0.0433712 
0.0419924 
0.041082 
0.040054 
0.0408074 
0.0420942 
0.0410112 
0.0412728 
0.040565 
0.0406783 
0.0420093 
0.0458455 
0.0468436 
0.0466132 
0.0461793 
0.0443056 
0.042392 
0.042851 
0.0454479 
0.04677 
0.0457098 
0.0434253 
0.0397442 
0.0394723 
0.0399826 
0.04272 
0.0435954 
0.0450085 
0.0457235 
0.0458976 
0.046434 
0.0472452 
0.0480692 
0.0484337 
0.0484978 
0.0485799 
0.048994 
0.0489648 
0.0496297 
0.0522186 
0.0547861 
0.0568133 
0.0575576 
0.0573324 
0.054729 
0.05357 
0.0554822 
0.0580698 
0.0585573 
0.0583858 
0.0583695 
0.0585266 
0.0584245 
0.0595062 
0.0602186 
0.0595734 
0.0605951 
0.0612685 
0.0617796 
0.0619309 
0.0620784 
0.0624508 
0.0635325 
0.0627745 
0.063104 
0.0639974 
0.0640693 
0.0624825 
0.0617806 
0.0600615 
0.0599809 
0.0580425 
0.0566015 
0.0548874 
0.0560161 
0.0539614 
0.054022 
0.0531765 
0.0522319 
0.0521082 
0.0529275 
0.0523729 
0.0527113 
0.0520109 
0.0518048 
0.0516713 
0.0510983 
0.0494743 
0.0487499 
0.0466551 
0.0454589 
0.0448226 
0.0431719 
0.0419563 
0.0412405 
0.0417905 
0.0413569 
0.0412836 
0.0398484 
0.0376003 
0.0363931 
0.0340271 
0.0333747 
0.0333515 
0.0329252 
0.0323086 
0.0302033 
0.0295246 
0.030378 
0.0306458 
0.0317066 
0.0330445 
0.0339112 
0.0338661 
0.034307 
0.0466866 
0.0607946 
0.0623124 
0.0527534 
0.0350354 
0.0292866 
0.0284291 
0.0292684 
0.0297357 
0.0304084 
0.0311115 
0.0316151 
0.0328854 
0.0346039 
0.0362947 
0.0358616 
0.0354997 
0.0342088 
0.0330277 
0.0317875 
0.0320489 
0.0309007 
0.0334789 
0.0380861 
0.0423268 
0.0434722 
0.0435056 
0.0427308 
0.0426422 
0.0414728 
0.037586 
0.0551275 
0.0588088 
0.0559247 
0.0449022 
0.0256133 
0.0259921 
0.0262825 
0.0251187 
0.0243288 
0.0222623 
0.0212163 
0.0195126 
0.0187164 
0.0186258 
0.0176404 
0.0173723 
0.0157619 
0.0153455 
0.0153455 
0.0153455 
0.0153065 
0.0155301 
0.0147671 
0.0135756 
0.0126403 
0.0113813 
0.010332 
0.00958657 
0.00917976 
0.00833993 
0.00728633 
0.00668724 
0.00677766 
0.00610082 
0.00601549 
0.00601549 
0.00601549 
0.00601549 
0.00601549 
0.00601549 
0.00601549 
0.00601549 
0.00601549 
0.00601549 
