mass_density 
0.0120053 
0.0305157 
0.030631 
0.0373057 
0.0388074 
0.0396654 
0.0404975 
0.0416897 
0.0441482 
0.0461386 
0.04581 
0.0462397 
0.0469923 
0.0477473 
0.0477566 
0.0493207 
0.0507682 
0.0510027 
0.0514665 
0.051472 
0.0515435 
0.0522264 
0.0521427 
0.0532316 
0.0540597 
0.0540983 
0.0543375 
0.0543375 
0.0543375 
0.0543375 
0.0553578 
0.0576073 
0.0574354 
0.0584563 
0.0584848 
0.0608464 
0.0638593 
0.0667215 
0.0694739 
0.0715276 
0.0730051 
0.0741425 
0.0746068 
0.0750749 
0.0739145 
0.0720537 
0.0687454 
0.066767 
0.0650242 
0.0646555 
0.0643625 
0.0634508 
0.0633976 
0.0640274 
0.0648554 
0.0648817 
0.0651059 
0.0662617 
0.0682462 
0.0676145 
0.0688754 
0.070366 
0.0732689 
0.0737611 
0.0747625 
0.0758758 
0.0764497 
0.0770947 
0.0782155 
0.0786075 
0.0794646 
0.0817829 
0.0841812 
0.0866201 
0.089036 
0.0900175 
0.0894818 
0.0888732 
0.0879351 
0.088157 
0.0878184 
0.089638 
0.094901 
0.0969226 
0.0970668 
0.0970531 
0.0987888 
0.0999204 
0.100754 
0.101458 
0.100435 
0.0967221 
0.0933756 
0.0871081 
0.082 
0.0781796 
0.0757511 
0.0754617 
0.075094 
0.0762096 
0.0775023 
0.0760537 
0.076954 
0.0762833 
0.0759174 
0.0741988 
0.0731143 
0.0716916 
0.070064 
0.0691597 
0.0668176 
0.065174 
0.0609799 
0.059722 
0.0580094 
0.0555263 
0.0554471 
0.0587003 
0.0624924 
0.0663154 
0.0680495 
0.0699022 
0.0698871 
0.0694894 
0.0697441 
0.0704276 
0.0700645 
0.0709613 
0.0712776 
0.0732432 
0.0741647 
0.0761709 
0.0756273 
0.075736 
0.075736 
0.0749878 
0.0740968 
0.072692 
0.0698707 
0.0692432 
0.0695244 
0.0712644 
0.0716237 
0.0711865 
0.0714336 
0.0708005 
0.0710714 
0.0715978 
0.0706237 
0.0706927 
0.072317 
0.0737048 
0.0754513 
0.077426 
0.0804135 
0.0792958 
0.0790507 
0.078929 
0.0785759 
0.0774631 
0.0758505 
0.0746165 
0.0745191 
0.0738812 
0.0738745 
0.0734147 
0.0733613 
0.0732743 
0.073585 
0.0724821 
0.0708979 
0.0696604 
0.0687616 
0.0684465 
0.0701201 
0.0712131 
0.0712702 
0.0725726 
0.0733034 
0.0769905 
0.076158 
0.0758573 
0.0754074 
0.0750543 
0.0740673 
0.0740585 
0.0735529 
0.0729063 
0.0739252 
0.0724736 
0.0737676 
0.0762476 
0.088196 
0.103112 
0.107685 
0.0988651 
0.0862007 
0.078477 
0.0774918 
0.0772374 
0.0780032 
0.0788608 
0.0766934 
0.0753603 
0.0727064 
0.0707754 
0.0716608 
0.0739745 
0.0743408 
0.0753467 
0.0749553 
0.0732124 
0.0709637 
0.0696624 
0.0678013 
0.0661701 
0.0662882 
0.0671736 
0.0688861 
0.0700929 
0.0714032 
0.0706947 
0.0720024 
0.0690228 
0.0694757 
0.0685435 
0.0684365 
0.0685957 
0.0682031 
0.0686091 
0.0701188 
0.0699721 
0.0686696 
0.0682972 
0.0685797 
0.0687363 
0.0683649 
0.0658453 
0.0662715 
0.0652977 
0.0650788 
0.0650788 
0.0656018 
0.0667421 
0.0675585 
0.0664582 
0.065214 
0.067597 
0.0688044 
0.0709806 
0.0725127 
0.0742228 
0.0736409 
0.0752293 
0.0754946 
0.0744021 
0.0740671 
0.0731357 
0.0733128 
0.0731392 
0.0732385 
0.0712976 
0.0682991 
0.0651353 
0.0631598 
0.0624816 
0.0644283 
0.0695433 
0.0740784 
0.0773954 
0.0787284 
0.0794078 
0.0790865 
0.078292 
0.0744022 
0.069224 
0.0657203 
0.0639401 
0.065339 
0.0674067 
0.0670158 
0.0672764 
0.0655058 
0.0636806 
0.0627276 
0.0627743 
0.0621107 
0.0604769 
0.0590357 
0.0555448 
0.0532074 
0.0533864 
0.0518284 
0.0521951 
0.0512732 
0.0504121 
0.0550831 
0.064092 
0.0718551 
0.0750015 
0.0672578 
0.0583776 
0.0503244 
0.0483219 
0.0476662 
0.0470242 
0.0484668 
0.0495005 
0.0506393 
0.0516197 
0.0509972 
0.0517375 
0.0530089 
0.0525686 
0.0519907 
0.0513292 
0.0520247 
0.0525639 
0.0532731 
0.0547549 
0.056039 
0.056784 
0.0578726 
0.0575593 
0.0569994 
0.0561894 
0.0551477 
0.0551089 
0.0559448 
0.0555566 
0.0565712 
0.0565161 
0.0577986 
0.0580396 
0.0577691 
0.0565894 
0.0565292 
0.0558291 
0.0553207 
0.0550744 
0.0554994 
0.0558357 
0.0582714 
0.0599262 
0.0595633 
0.0592727 
0.0604753 
0.0595121 
0.0610487 
0.0652087 
0.0666931 
0.0663386 
0.0657801 
0.0651927 
0.0664932 
0.0696096 
0.0713399 
0.0714523 
0.0726326 
0.0693983 
0.0679702 
0.0667483 
0.0630094 
0.0599425 
0.0580695 
0.0579774 
0.0574689 
0.0575166 
0.0571771 
0.0567478 
0.0572598 
0.0579035 
0.0593105 
0.0577524 
0.0567661 
0.0548648 
0.0529988 
0.0517896 
0.0521642 
0.0511223 
0.0514784 
0.0516893 
0.0519328 
0.0530865 
0.0538901 
0.0538706 
0.0535523 
0.0532656 
0.0527173 
0.0525974 
0.0541239 
0.0540242 
0.0538507 
0.0542423 
0.0556945 
0.0567037 
0.0586068 
0.0601719 
0.0596737 
0.0596668 
0.0610679 
0.0636418 
0.0652414 
0.0657378 
0.066299 
0.0647197 
0.0643972 
0.062867 
0.0627297 
0.0632779 
0.062334 
0.0629255 
0.0614916 
0.0611312 
0.0612882 
0.0604116 
0.0590744 
0.0564435 
0.0537912 
0.0523751 
0.0518888 
0.0514429 
0.0512058 
0.0519568 
0.0523824 
0.0531154 
0.0528205 
0.052212 
0.0526557 
0.0508665 
0.0478506 
0.0472511 
0.0464845 
0.0461176 
0.0464992 
0.0468387 
0.0462484 
0.0449427 
0.0442583 
0.0427156 
0.041592 
0.0397432 
0.037355 
0.0348923 
0.0324511 
0.032543 
0.0319152 
0.0322007 
0.0314786 
0.0303157 
0.0303919 
0.0300102 
0.0291726 
0.0280065 
0.0276998 
0.0276998 
0.0276998 
0.0276998 
0.027362 
0.0274773 
0.0268732 
0.026737 
0.026737 
0.026737 
0.026737 
0.026737 
0.0265148 
0.0267136 
0.0255524 
0.0248653 
0.0244319 
0.0242193 
0.0229863 
0.0201392 
0.0193317 
0.018669 
